"","id","label","measure","CM"
"5298",705,"S Heinen",0,"eigen"
"5299",706,"E Potapchuk",0,"eigen"
"5300",707,"S Watamaniuk",0,"eigen"
"5301",708,"E Santos",3.26934941776409e-17,"eigen"
"5302",709,"Á Ásgeirsson",4.42222155343435e-09,"eigen"
"5303",710,"Á Kristjánsson",4.36084301840489e-09,"eigen"
"5304",711,"M MacLean",2.10402498528318e-08,"eigen"
"5305",712,"A Petersen",4.99506373769408e-09,"eigen"
"5306",713,"Z Roper",0,"eigen"
"5307",714,"I Wiegand",4.43242286158192e-09,"eigen"
"5308",715,"T Vickery",3.26934941776409e-17,"eigen"
"5309",716,"J Mounts",3.26934941776409e-17,"eigen"
"5310",717,"J Fan",0,"eigen"
"5311",718,"A Keil",3.26934941776409e-17,"eigen"
"5312",719,"Y Ueda",3.26934941776409e-17,"eigen"
"5313",720,"J Herman",0,"eigen"
"5314",721,"R Krauzlis",0,"eigen"
"5315",722,"F Arcizet",0,"eigen"
"5316",723,"B White",0,"eigen"
"5317",724,"D Berg",0,"eigen"
"5318",725,"T Ikeda",0,"eigen"
"5319",726,"L Itti",0,"eigen"
"5320",727,"D Munoz",6.01529090638158e-19,"eigen"
"5321",728,"J Cosman",0,"eigen"
"5322",729,"J Schall",0,"eigen"
"5323",730,"S Tremblay",0,"eigen"
"5324",731,"A Sachs",0,"eigen"
"5325",732,"S Kyllingsbæk",2.45062800035713e-08,"eigen"
"5326",733,"G Sperling",3.59899522638956e-17,"eigen"
"5327",734,"A Hsu",2.82977492830461e-17,"eigen"
"5328",735,"J Tsotsos",0,"eigen"
"5329",736,"L Zhaoping",3.26934941776409e-17,"eigen"
"5330",737,"M Giammarco",0,"eigen"
"5331",738,"J Elliott",1.52749246420931e-07,"eigen"
"5332",739,"T Bullock",3.97848851589974e-08,"eigen"
"5333",740,"S Vangkilde",3.26934941776409e-17,"eigen"
"5334",741,"R Ringer",0.000300489736858887,"eigen"
"5335",742,"A Johnson",0.00029109768828912,"eigen"
"5336",743,"A Kramer",0.0014111413791367,"eigen"
"5337",744,"A Cohen",3.26934941776409e-17,"eigen"
"5338",745,"J Gaspar",0.0012767876214127,"eigen"
"5339",746,"P Goodbourn",0.000142868514340896,"eigen"
"5340",747,"K Swallow",6.0251352556526e-05,"eigen"
"5341",748,"J Forte",0,"eigen"
"5342",749,"O Carter",0,"eigen"
"5343",750,"S Yeh",0,"eigen"
"5344",751,"M Roberts",0.0310307597267424,"eigen"
"5345",752,"M Esterman",0,"eigen"
"5346",753,"L Germine",0,"eigen"
"5347",754,"J Wilmer",0,"eigen"
"5348",755,"J DeGutis",0,"eigen"
"5349",756,"R Ni",0,"eigen"
"5350",757,"N Lavie",3.26934941776409e-17,"eigen"
"5351",758,"B Dube",4.0176089244826e-10,"eigen"
"5352",759,"K Arnell",2.73882754330617e-09,"eigen"
"5353",760,"C Mondloch",4.76403060545655e-10,"eigen"
"5354",761,"L Battelli",7.04374045774678e-05,"eigen"
"5355",762,"S Agosta",6.26134998890738e-05,"eigen"
"5356",763,"P Martini",0.000142868514340916,"eigen"
"5357",764,"A Henik",3.26934941776409e-17,"eigen"
"5358",765,"G Kim",3.47177071158633e-06,"eigen"
"5359",766,"J Hyun",4.05915378402273e-06,"eigen"
"5360",767,"D Varakin",3.26934941776409e-17,"eigen"
"5361",768,"M Vida",0.00149472773660945,"eigen"
"5362",769,"B Duchaine",0,"eigen"
"5363",770,"T Susilo",0,"eigen"
"5364",771,"C Rezlescu",0,"eigen"
"5365",772,"L Jeffery",0.00149472773660946,"eigen"
"5366",773,"G Rhodes",0.00559968699149687,"eigen"
"5367",774,"R Palermo",0.000699712001153342,"eigen"
"5368",775,"A Torralba",0,"eigen"
"5369",776,"M Dzhelyova",0.0377677294075074,"eigen"
"5370",777,"C Hahn",0,"eigen"
"5371",778,"P Phillips",0,"eigen"
"5372",779,"A O'Toole",0,"eigen"
"5373",780,"M Daar",0,"eigen"
"5374",781,"H Wilson",0,"eigen"
"5375",782,"H Hadley",0.0237722020238824,"eigen"
"5376",783,"R Cook",0,"eigen"
"5377",784,"N Xiao",0.790228551548649,"eigen"
"5378",785,"P Quinn",0.984463766206327,"eigen"
"5379",786,"Q Wang",0.790228551548649,"eigen"
"5380",787,"J Richler",0,"eigen"
"5381",788,"I Gauthier",0,"eigen"
"5382",789,"Y Sun",0.984463766206327,"eigen"
"5383",790,"G Chan",0.790228551548649,"eigen"
"5384",791,"O Pascalis",0.984463766206327,"eigen"
"5385",792,"M Oxner",0.00931349847311248,"eigen"
"5386",793,"W Hayward",0.0130038429176049,"eigen"
"5387",794,"J Mathison",0,"eigen"
"5388",795,"S Creighton",1.1327447230244e-07,"eigen"
"5389",796,"T Retter",0.0377677294075074,"eigen"
"5390",797,"S Sun",3.15250138778957e-17,"eigen"
"5391",798,"S Ferber",3.19138866795214e-17,"eigen"
"5392",799,"R Robbins",3.26934941776409e-17,"eigen"
"5393",800,"E Zimmermann",0.000267865612437948,"eigen"
"5394",801,"B Wolfe",0.00452212084475536,"eigen"
"5395",802,"D Whitney",0.0158663745683426,"eigen"
"5396",803,"M Szinte",0.00150564977851032,"eigen"
"5397",804,"D Jonikaitis",0.00150564977851031,"eigen"
"5398",805,"H Deubel",0.00155915601616553,"eigen"
"5399",806,"F Bremmer",3.26934941776409e-17,"eigen"
"5400",807,"S Born",0.000241517501098566,"eigen"
"5401",808,"M Matziridi",0,"eigen"
"5402",809,"E Brenner",0,"eigen"
"5403",810,"J Smeets",0,"eigen"
"5404",811,"A Wutz",2.36875281556766e-06,"eigen"
"5405",812,"M Koningsbruggen",2.3687528155769e-06,"eigen"
"5406",813,"D Melcher",1.65880098319646e-05,"eigen"
"5407",814,"T Carlson",5.53309288332599e-05,"eigen"
"5408",815,"S",0.000351197464639705,"eigen"
"5409",816,"T Lee",0,"eigen"
"5410",817,"A Yuille",1.93535155999986e-17,"eigen"
"5411",818,"N Benson",6.16969268843683e-06,"eigen"
"5412",819,"O Butt",6.16969268844131e-06,"eigen"
"5413",820,"R Heydt",3.26934941776409e-17,"eigen"
"5414",821,"D Leopold",0,"eigen"
"5415",822,"A Maier",0,"eigen"
"5416",823,"A Stockman",3.15341100275463e-17,"eigen"
"5417",824,"C Ripamonti",3.21159887085508e-17,"eigen"
"5418",825,"M Spitschan",4.04513527375032e-05,"eigen"
"5419",826,"L Luu",4.04513527374924e-05,"eigen"
"5420",827,"R Datta",4.04513527375028e-05,"eigen"
"5421",828,"D Brainard",0.000199617813706117,"eigen"
"5422",829,"K Koida",3.26934941776409e-17,"eigen"
"5423",830,"A Werner",3.26934941776409e-17,"eigen"
"5424",831,"B Pearce",3.99008557143797e-05,"eigen"
"5425",832,"A Radonjić",3.99008557143896e-05,"eigen"
"5426",833,"G Finlayson",3.99008557144065e-05,"eigen"
"5427",834,"A Hurlbert",3.99008557143873e-05,"eigen"
"5428",835,"A Afraz",0,"eigen"
"5429",836,"J Taubert",0.0616125003483989,"eigen"
"5430",837,"G Belle",0.0667338247037764,"eigen"
"5431",838,"R Vogels",0.0616125003483989,"eigen"
"5432",839,"J Gomez",0.071442169263478,"eigen"
"5433",840,"F Pestilli",0.096344880750027,"eigen"
"5434",841,"G Golarai",0.0770488683382023,"eigen"
"5435",842,"N Witthoft",0.0770488683382023,"eigen"
"5436",843,"A Liberman",0.0804361716553172,"eigen"
"5437",844,"J Yoon",0.071442169263478,"eigen"
"5438",845,"Z Saygin",8.27283818645237e-05,"eigen"
"5439",846,"A Nestor",0.00532110375134991,"eigen"
"5440",847,"D Plaut",0.00532110375134991,"eigen"
"5441",848,"L Maillard",0.0967052685761696,"eigen"
"5442",849,"J Jonas",0.0967052685761696,"eigen"
"5443",850,"C Jacques",0.0967052685761696,"eigen"
"5444",851,"K Shibata",2.11112574169943e-07,"eigen"
"5445",852,"M Kawato",2.11112574171624e-07,"eigen"
"5446",853,"J Zhang",0.0241073169640811,"eigen"
"5447",854,"J Clarke",1.247840949169e-07,"eigen"
"5448",855,"A Mack",1.26540420627691e-07,"eigen"
"5449",856,"T Ro",8.7208740350722e-07,"eigen"
"5450",857,"J Olejarczyk",4.51398956801385e-06,"eigen"
"5451",858,"B Angelone",3.26934941776409e-17,"eigen"
"5452",859,"L Sharan",0,"eigen"
"5453",860,"M Tan",0,"eigen"
"5454",861,"E Taylor",0,"eigen"
"5455",862,"A Gouws",1.06997658902801e-16,"eigen"
"5456",863,"A Morland",4.18359281188519e-17,"eigen"
"5457",864,"J Fischer",0.00234974453434176,"eigen"
"5458",865,"G Maus",0.00227620528967803,"eigen"
"5459",866,"T Lawton",3.26934941776409e-17,"eigen"
"5460",867,"A Grubert",1.42820507578761e-06,"eigen"
"5461",868,"M Eimer",9.55546374931895e-06,"eigen"
"5462",869,"J Foxe",3.26934941776409e-17,"eigen"
"5463",870,"J Gardner",3.26934941776409e-17,"eigen"
"5464",871,"N Busch",9.54912551341138e-07,"eigen"
"5465",872,"A Connolly",0,"eigen"
"5466",873,"M Gobbini",0,"eigen"
"5467",874,"J Haxby",0,"eigen"
"5468",875,"V Ferrera",0,"eigen"
"5469",876,"J Hirsch",2.3006199751072e-17,"eigen"
"5470",877,"N Parks",3.26934941776409e-17,"eigen"
"5471",878,"C Mevorach",0,"eigen"
"5472",879,"R Knight",3.26934941776409e-17,"eigen"
"5473",880,"M Scolari",4.29171977807149e-07,"eigen"
"5474",881,"M Rosenberg",1.37348550961747e-17,"eigen"
"5475",882,"S Itthipuripat",1.40923912659425e-17,"eigen"
"5476",883,"E Ester",1.70558590347131e-18,"eigen"
"5477",884,"J Serences",2.03012426624407e-17,"eigen"
"5478",885,"R Reinhart",0,"eigen"
"5479",886,"N Shalev",0,"eigen"
"5480",887,"N Carlisle",1.47252850805464e-17,"eigen"
"5481",888,"N Al-Aidroos",2.01245957932157e-17,"eigen"
"5482",889,"A Kingstone",3.26934941776409e-17,"eigen"
"5483",890,"S Sebastian",0,"eigen"
"5484",891,"J Abrams",0,"eigen"
"5485",892,"W Geisler",0,"eigen"
"5486",893,"E Cooper",0.0258156961962967,"eigen"
"5487",894,"H Sato",0.000159935668066488,"eigen"
"5488",895,"L Cormack",3.53907626094179e-17,"eigen"
"5489",896,"J Zanker",3.0431445254674e-17,"eigen"
"5490",897,"S Durant",0,"eigen"
"5491",898,"M Conte",0,"eigen"
"5492",899,"D Thengone",0,"eigen"
"5493",900,"C Striemer",3.26934941776409e-17,"eigen"
"5494",901,"M Landy",0.00272074085748792,"eigen"
"5495",902,"M Cavanaugh",0.0264895530321832,"eigen"
"5496",903,"R Zhang",0.0264895530321833,"eigen"
"5497",904,"A Das",0.0264895530321832,"eigen"
"5498",905,"K Huxlin",0.0264895530321834,"eigen"
"5499",906,"J Mesik",1.39203804233059e-05,"eigen"
"5500",907,"A Ma-Wyatt",0,"eigen"
"5501",908,"D Bavelier",0.000998072062687122,"eigen"
"5502",909,"D Levi",0.00163343131154099,"eigen"
"5503",910,"M Greenlee",0,"eigen"
"5504",911,"T Plank",0,"eigen"
"5505",912,"A Seitz",3.92826154248573e-06,"eigen"
"5506",913,"L Likova",0,"eigen"
"5507",914,"S Nicholas",0,"eigen"
"5508",915,"L Mottron",0,"eigen"
"5509",916,"O Collignon",2.08083490689238e-17,"eigen"
"5510",917,"J Guy",2.66820909705546e-17,"eigen"
"5511",918,"B Hadad",3.26934941776409e-17,"eigen"
"5512",919,"C Manning",0,"eigen"
"5513",920,"S Dakin",0,"eigen"
"5514",921,"M Tibber",0,"eigen"
"5515",922,"K Koldewyn",0.000765728007986892,"eigen"
"5516",923,"L Ronconi",0,"eigen"
"5517",924,"S Gori",0,"eigen"
"5518",925,"M Molteni",0,"eigen"
"5519",926,"A Facoetti",0,"eigen"
"5520",927,"F Shafai",0,"eigen"
"5521",928,"G Iarocci",0,"eigen"
"5522",929,"I Oruc",0,"eigen"
"5523",930,"R Adolphs",0.0059860175709125,"eigen"
"5524",931,"S Shimojo",0.0479051733677028,"eigen"
"5525",932,"E Shimojo",0.0465753676708835,"eigen"
"5526",933,"D Wu",0.0465753676708835,"eigen"
"5527",934,"J Walsh",0.00149472773660941,"eigen"
"5528",935,"M Rutherford",0.00149472773660945,"eigen"
"5529",936,"L Shalev",0,"eigen"
"5530",937,"R Kumbhani",0.0152002721390685,"eigen"
"5531",938,"N Majaj",0.0152002721390685,"eigen"
"5532",939,"L Hallum",0.0152002721390685,"eigen"
"5533",940,"C Shooner",0.0152002721390685,"eigen"
"5534",941,"C Ziemba",0.0195498992687282,"eigen"
"5535",942,"J Movshon",0.0195498992687281,"eigen"
"5536",943,"A Simmers",4.6766887838823e-18,"eigen"
"5537",944,"S Franceschini",0,"eigen"
"5538",945,"M Ruffino",7.42082407053192e-18,"eigen"
"5539",946,"S Clavagnier",0,"eigen"
"5540",947,"S Dumoulin",1.21610702940546e-18,"eigen"
"5541",948,"R Hess",0,"eigen"
"5542",949,"A Heering",0.0461064915738566,"eigen"
"5543",950,"K Kelly",0,"eigen"
"5544",951,"B Gallie",0,"eigen"
"5545",952,"O Braddick",0,"eigen"
"5546",953,"J Atkinson",0,"eigen"
"5547",954,"J Lee",0,"eigen"
"5548",955,"J Wattam-Bell",0,"eigen"
"5549",956,"K Meier",7.7974840146832e-06,"eigen"
"5550",957,"L Wilcox",5.46045753059815e-05,"eigen"
"5551",958,"D Giaschi",7.79748401468172e-06,"eigen"
"5552",959,"H Harris",0.010283003292326,"eigen"
"5553",960,"Y Bonneh",0.010403910203087,"eigen"
"5554",961,"D Sagi",0.010283003292326,"eigen"
"5555",962,"T Sweeny",0.0019825916550554,"eigen"
"5556",963,"C Hou",0,"eigen"
"5557",964,"A Barbot",0.00632911307104033,"eigen"
"5558",965,"Y Huang",0.00101617611448269,"eigen"
"5559",966,"H Lau",1.53912751325651e-08,"eigen"
"5560",967,"F Lange",1.53912751375792e-08,"eigen"
"5561",968,"S Zhong",6.30794092578542e-17,"eigen"
"5562",969,"M Meeter",0,"eigen"
"5563",970,"C Li",0,"eigen"
"5564",971,"M Aivar",0,"eigen"
"5565",972,"D Kit",0,"eigen"
"5566",973,"S Frank",0,"eigen"
"5567",974,"E Reavis",0,"eigen"
"5568",975,"P Tse",0,"eigen"
"5569",976,"E Gunseli",0,"eigen"
"5570",977,"M Iordan",0.00401442276128072,"eigen"
"5571",978,"L Fei-Fei",0.00547949069683782,"eigen"
"5572",979,"R Rajimehr",1.0846769055581e-17,"eigen"
"5573",980,"R Desimone",3.01770866002327e-17,"eigen"
"5574",981,"M Lescroart",0,"eigen"
"5575",982,"S Nishimoto",0,"eigen"
"5576",983,"J Gallant",0,"eigen"
"5577",984,"K Kay",0.0744574814638033,"eigen"
"5578",985,"M Smith",0.0504762451482852,"eigen"
"5579",986,"E Adelson",0,"eigen"
"5580",987,"P Isola",0,"eigen"
"5581",988,"S Cholewiak",0.000156359495391664,"eigen"
"5582",989,"F Phillips",0.000140473372066065,"eigen"
"5583",990,"B Kunsberg",0.00014075627603821,"eigen"
"5584",991,"E Egan",0,"eigen"
"5585",992,"C Kallie",0,"eigen"
"5586",993,"J Todd",0,"eigen"
"5587",994,"H Shigemasu",3.26934941776409e-17,"eigen"
"5588",995,"S Kim",0.000240771875788343,"eigen"
"5589",996,"C Erkelens",3.26934941776409e-17,"eigen"
"5590",997,"A Jain",2.04669923750688e-06,"eigen"
"5591",998,"A Buckthought",0.000127217425408237,"eigen"
"5592",999,"A Yoonessi",0.00012318169391918,"eigen"
"5593",1000,"J Pyles",0,"eigen"
"5594",1001,"O Ben-Shahar",0,"eigen"
"5595",1002,"K Doerschner",0,"eigen"
"5596",1003,"K Stroyan",0,"eigen"
"5597",1004,"R Azadi",0,"eigen"
"5598",1005,"M Harwood",0,"eigen"
"5599",1006,"C Cassanello",0.00104962657669871,"eigen"
"5600",1007,"S Ohl",0.00104962657669869,"eigen"
"5601",1008,"B Dillenburger",1.06805702312792e-17,"eigen"
"5602",1009,"A Khan",0,"eigen"
"5603",1010,"G Maiello",0,"eigen"
"5604",1011,"R Marino",0.00164997089542164,"eigen"
"5605",1012,"A Sajad",0.00164997089542165,"eigen"
"5606",1013,"H Wang",0.00823132615349345,"eigen"
"5607",1014,"X Yan",0.00164997089542165,"eigen"
"5608",1015,"D Crawford",0.0016731940974927,"eigen"
"5609",1016,"R Heitz",0,"eigen"
"5610",1017,"Z Hafed",0.000997421684921603,"eigen"
"5611",1018,"E Barenholtz",0,"eigen"
"5612",1019,"J Wilder",2.85906921581266e-17,"eigen"
"5613",1020,"C Aitkin",2.603627218613e-17,"eigen"
"5614",1021,"K Holmqvist",3.26934941776409e-17,"eigen"
"5615",1022,"S Waugh",0,"eigen"
"5616",1023,"T Foulsham",3.26934941776409e-17,"eigen"
"5617",1024,"J Hutson",4.70072994293744e-05,"eigen"
"5618",1025,"H Adeli",0.000109047058551855,"eigen"
"5619",1026,"B Sullivan",0,"eigen"
"5620",1027,"M Fried",0.00178108178805357,"eigen"
"5621",1028,"U Polat",0.00187726122747716,"eigen"
"5622",1029,"J Bernard",1.1641244430519e-05,"eigen"
"5623",1030,"A Nandy",1.14796690507005e-05,"eigen"
"5624",1031,"D He",6.36755949654752e-06,"eigen"
"5625",1032,"J Anderson",0,"eigen"
"5626",1033,"E Cameron",0,"eigen"
"5627",1034,"J McAnany",0,"eigen"
"5628",1035,"M Levine",0,"eigen"
"5629",1036,"M Hairol",0,"eigen"
"5630",1037,"C Gaspar",2.29852484027687e-06,"eigen"
"5631",1038,"Z Zhu",6.47653166287215e-06,"eigen"
"5632",1039,"J Nador",0,"eigen"
"5633",1040,"Y Petrov",0,"eigen"
"5634",1041,"S Tkacz-Domb",0.000333423456977639,"eigen"
"5635",1042,"E Rashal",0.00125571397567236,"eigen"
"5636",1043,"Y Yeshurun",0.00141262241361327,"eigen"
"5637",1044,"D Yu",0.000428075305383107,"eigen"
"5638",1045,"J Husk",5.34903877714788e-05,"eigen"
"5639",1046,"Y Xiong",0.00355956773562613,"eigen"
"5640",1047,"Y Wong",3.13373265250063e-17,"eigen"
"5641",1048,"A Wong",3.06193500865099e-17,"eigen"
"5642",1049,"Y Lin",0,"eigen"
"5643",1050,"E Castet",1.45463816974053e-06,"eigen"
"5644",1051,"O Yehezkel",0.000625457126635277,"eigen"
"5645",1052,"A Sterkin",0.000625457126635246,"eigen"
"5646",1053,"M Lev",0.000721636566058853,"eigen"
"5647",1054,"M Formankiewicz",0,"eigen"
"5648",1055,"F Cornelissen",3.26934941776409e-17,"eigen"
"5649",1056,"H Chen",0.00100590027483547,"eigen"
"5650",1057,"X Zhuang",2.99420362545407e-17,"eigen"
"5651",1058,"D Cao",3.00172963313779e-17,"eigen"
"5652",1059,"Y Mizokami",3.4744730679453e-17,"eigen"
"5653",1060,"H Yaguchi",3.63245635317253e-17,"eigen"
"5654",1061,"M Kim",9.75643148561868e-18,"eigen"
"5655",1062,"L Maloney",3.72929281005812e-17,"eigen"
"5656",1063,"A Flevaris",0,"eigen"
"5657",1064,"S Giovagnoli",0,"eigen"
"5658",1065,"M Benassi",0,"eigen"
"5659",1066,"R Bolzani",0,"eigen"
"5660",1067,"M Ouhnana",4.69472533511632e-07,"eigen"
"5661",1068,"M Kubovy",8.42192695818959e-18,"eigen"
"5662",1069,"J Corbett",2.07276399062975e-06,"eigen"
"5663",1070,"S Guttman",3.26934941776409e-17,"eigen"
"5664",1071,"Y Baek",1.39203804233094e-05,"eigen"
"5665",1072,"X Gao",0,"eigen"
"5666",1073,"M Ramon",3.26934941776409e-17,"eigen"
"5667",1074,"A Hillstrom",3.26934941776409e-17,"eigen"
"5668",1075,"A Calder",0.000699712001153343,"eigen"
"5669",1076,"A Campbell",0.101097387697825,"eigen"
"5670",1077,"J Tanaka",0.809066767231002,"eigen"
"5671",1078,"S Laurence",6.80298944175509e-11,"eigen"
"5672",1079,"K Crookes",0.00763986128808664,"eigen"
"5673",1080,"A Harel",0.000126724758031666,"eigen"
"5674",1081,"A Gulick",0,"eigen"
"5675",1082,"P Wang",0,"eigen"
"5676",1083,"G Cottrell",0,"eigen"
"5677",1084,"K Tregillus",1.14634730945515e-05,"eigen"
"5678",1085,"M Webster",1.17907746832449e-05,"eigen"
"5679",1086,"D Baker",0,"eigen"
"5680",1087,"S Tipper",0,"eigen"
"5681",1088,"J Nguyen",0,"eigen"
"5682",1089,"J Marotta",2.07928909143201e-17,"eigen"
"5683",1090,"J Christensen",3.51484803696437e-08,"eigen"
"5684",1091,"M Lengyel",3.51484803696887e-08,"eigen"
"5685",1092,"L Dam",0,"eigen"
"5686",1093,"A Lee",0.000143327486981609,"eigen"
"5687",1094,"V Gardelle",0.000991643162787835,"eigen"
"5688",1095,"S Liu",0.00665790011287181,"eigen"
"5689",1096,"T Palmeri",3.34124378492578e-17,"eigen"
"5690",1097,"G Logan",2.90344195197137e-17,"eigen"
"5691",1098,"G Bird",0,"eigen"
"5692",1099,"H Buelthoff",0,"eigen"
"5693",1100,"S Rosa",0,"eigen"
"5694",1101,"K Smith",1.43068595262825e-05,"eigen"
"5695",1102,"J Tenenbaum",9.84010042809948e-05,"eigen"
"5696",1103,"D Owens",0,"eigen"
"5697",1104,"K Evans",3.26934941776409e-17,"eigen"
"5698",1105,"D Fougnie",0.00500020315833846,"eigen"
"5699",1106,"T Brady",0.00189276870219021,"eigen"
"5700",1107,"F Wick",0.00740373216323073,"eigen"
"5701",1108,"M Pomplun",0.00843726802316259,"eigen"
"5702",1109,"D Vito",3.64649718938547e-17,"eigen"
"5703",1110,"M Fenske",3.37732923544709e-17,"eigen"
"5704",1111,"M Erol",1.58119285956175e-08,"eigen"
"5705",1112,"J Jacob",0,"eigen"
"5706",1113,"B Breitmeyer",0,"eigen"
"5707",1114,"M Trevino",0,"eigen"
"5708",1115,"M Patterson",3.26934941776409e-17,"eigen"
"5709",1116,"I Harris",0.000144095279240784,"eigen"
"5710",1117,"M Potter",3.26934941776409e-17,"eigen"
"5711",1118,"C Mullin",0.00688066516622058,"eigen"
"5712",1119,"N Rijsbergen",0.00819917124766484,"eigen"
"5713",1120,"A Shafer-Skelton",0.00108294528169392,"eigen"
"5714",1121,"M Vo",0.00138077510162515,"eigen"
"5715",1122,"W Zhu",0.000122025715411647,"eigen"
"5716",1123,"J Drewes",0.000123868245082916,"eigen"
"5717",1124,"M Lowe",2.29593932151129e-17,"eigen"
"5718",1125,"J Cant",0,"eigen"
"5719",1126,"M Peelen",1.58395776285865e-06,"eigen"
"5720",1127,"C Gottesman",3.26934941776409e-17,"eigen"
"5721",1128,"B McDunn",0,"eigen"
"5722",1129,"J Brown",0,"eigen"
"5723",1130,"R Hale",0,"eigen"
"5724",1131,"C Moore",0,"eigen"
"5725",1132,"I Utochkin",3.26934941776409e-17,"eigen"
"5726",1133,"R Wang",0.0029042585709718,"eigen"
"5727",1134,"K Killebrew",9.43816623523464e-06,"eigen"
"5728",1135,"A Kosovicheva",0.0146289936238029,"eigen"
"5729",1136,"A Leib",0.00569446594906486,"eigen"
"5730",1137,"I Groen",0,"eigen"
"5731",1138,"S Ghebreab",0,"eigen"
"5732",1139,"V Lamme",0,"eigen"
"5733",1140,"S Scholte",0,"eigen"
"5734",1141,"K Chang",0.00519216688379981,"eigen"
"5735",1142,"C Firestone",3.26934941776409e-17,"eigen"
"5736",1143,"R Mruczek",9.43816623523052e-06,"eigen"
"5737",1144,"D Anderson",2.16031866785443e-18,"eigen"
"5738",1145,"E Awh",3.04115953115018e-17,"eigen"
"5739",1146,"Q Yu",6.48324351470398e-06,"eigen"
"5740",1147,"J Lewis-Peacock",0,"eigen"
"5741",1148,"J Cohen",0,"eigen"
"5742",1149,"K Norman",0,"eigen"
"5743",1150,"K Bettencourt",0.00279213795267827,"eigen"
"5744",1151,"A Milner",0.000526183844203779,"eigen"
"5745",1152,"B Long",0.000997325477221596,"eigen"
"5746",1153,"C Leek",0.00393896845711421,"eigen"
"5747",1154,"I Charest",1.55533524710183e-05,"eigen"
"5748",1155,"J Ritchie",6.91390697350628e-06,"eigen"
"5749",1156,"D Yamins",0,"eigen"
"5750",1157,"N Finlayson",3.59988973568153e-17,"eigen"
"5751",1158,"P Grove",3.50694702416706e-17,"eigen"
"5752",1159,"L Blaha",0,"eigen"
"5753",1160,"S Boettcher",0.00103413568207966,"eigen"
"5754",1161,"B Liaño",0.00107305727061869,"eigen"
"5755",1162,"T Drew",0.00134561913908891,"eigen"
"5756",1163,"M Cain",0.00103413568207966,"eigen"
"5757",1164,"A Hess",3.8139118607021e-05,"eigen"
"5758",1165,"C Cunningham",1.18179321751774e-18,"eigen"
"5759",1166,"S Haroz",0.00226570395198798,"eigen"
"5760",1167,"W Prinzmetal",0.00226570395198797,"eigen"
"5761",1168,"J Rajsic",0,"eigen"
"5762",1169,"D Wilson",0,"eigen"
"5763",1170,"E Self",3.26934941776409e-17,"eigen"
"5764",1171,"A Chaparro",1.63699232492877e-17,"eigen"
"5765",1172,"E Palmer",1.79209200793964e-17,"eigen"
"5766",1173,"S Pollmann",0,"eigen"
"5767",1174,"F Baumgartner",0,"eigen"
"5768",1175,"M Hanke",0,"eigen"
"5769",1176,"T Horowitz",3.26934941776409e-17,"eigen"
"5770",1177,"A Lleras",0.140619693327016,"eigen"
"5771",1178,"S Buetti",0.13497980814876,"eigen"
"5772",1179,"L Dugué",0.00687253926331347,"eigen"
"5773",1180,"H Im",7.69923542700033e-17,"eigen"
"5774",1181,"J Maxfield",0.00064219914267824,"eigen"
"5775",1182,"P Roelfsema",2.16817041225385e-17,"eigen"
"5776",1183,"L Grzeczkowski",0.00202520704291044,"eigen"
"5777",1184,"F Mast",0.00202520704291044,"eigen"
"5778",1185,"L Welch",1.08607920584106e-17,"eigen"
"5779",1186,"A Yashar",0.00811811183626276,"eigen"
