"","id","label","measure","CM"
"4148",992,"W Makous",2.41073788029829e-17,"eigen"
"4149",993,"D Bavelier",3.81254749394709e-17,"eigen"
"4150",994,"D Zhang",7.29044083027736e-18,"eigen"
"4151",995,"J Kawahara",1.0325876056174e-16,"eigen"
"4152",996,"T McKeeff",5.18941075577033e-17,"eigen"
"4153",997,"B Giesbrecht",4.94701033986865e-17,"eigen"
"4154",998,"J Sy",5.25770734009963e-17,"eigen"
"4155",999,"H Choo",2.93377619288931e-17,"eigen"
"4156",1000,"F Chua",5.27902917688125e-17,"eigen"
"4157",1001,"S Johnston",8.1335582163886e-17,"eigen"
"4158",1002,"K Shapiro",7.11260335898703e-17,"eigen"
"4159",1003,"T Kumada",5.53614885473296e-17,"eigen"
"4160",1004,"A Landau",5.22699224978172e-17,"eigen"
"4161",1005,"L Robertson",5.50595269965628e-17,"eigen"
"4162",1006,"Y Wong",1.37489229382827e-17,"eigen"
"4163",1007,"P Dux",7.61093748428156e-18,"eigen"
"4164",1008,"E Hiris",5.27902917688125e-17,"eigen"
"4165",1009,"P McAleer",1.08704954259327e-16,"eigen"
"4166",1010,"F Pollick",1.0764344286177e-16,"eigen"
"4167",1011,"S Oh",5.89372434217554e-17,"eigen"
"4168",1012,"B Bahrami",9.29976407732691e-17,"eigen"
"4169",1013,"V Walsh",8.98138636468112e-17,"eigen"
"4170",1014,"P Thompson",5.27902917688125e-17,"eigen"
"4171",1015,"A Cobo-Lewis",5.27902917688125e-17,"eigen"
"4172",1016,"J Greenwood",2.09610544357027e-17,"eigen"
"4173",1017,"D Liu",6.02196524783641e-17,"eigen"
"4174",1018,"A Martin",5.27191457991057e-17,"eigen"
"4175",1019,"L O'Kane",5.45824816206969e-17,"eigen"
"4176",1020,"S Rushton",5.78544245041761e-17,"eigen"
"4177",1021,"P Duke",5.57488521862562e-17,"eigen"
"4178",1022,"M Smagt",5.70064357052764e-17,"eigen"
"4179",1023,"M Honma",5.42665240102193e-17,"eigen"
"4180",1024,"A Nestor",2.25633471532917e-17,"eigen"
"4181",1025,"J Richler",0,"eigen"
"4182",1026,"N Davidenko",9.23142091302715e-17,"eigen"
"4183",1027,"A Martinez",3.21997175963614e-17,"eigen"
"4184",1028,"D Wilbraham",3.46901818741334e-17,"eigen"
"4185",1029,"C Kim",6.41084792146057e-18,"eigen"
"4186",1030,"M Dixon",5.32867458078292e-17,"eigen"
"4187",1031,"R Rensink",5.27902917688125e-17,"eigen"
"4188",1032,"C Myers",5.27902917688125e-17,"eigen"
"4189",1033,"A Leber",5.02163225343205e-17,"eigen"
"4190",1034,"T Brady",2.38111877152308e-16,"eigen"
"4191",1035,"J Junge",3.35167904063514e-16,"eigen"
"4192",1036,"P Ko",5.11728576856841e-17,"eigen"
"4193",1037,"S Butcher",5.27902917688125e-17,"eigen"
"4194",1038,"A Yuille",4.40220574387087e-17,"eigen"
"4195",1039,"S Nishida",6.29181091383051e-17,"eigen"
"4196",1040,"D Badcock",5.92513825006935e-17,"eigen"
"4197",1041,"J Lappin",2.95244725464168e-17,"eigen"
"4198",1042,"D Schluppeck",6.19678104287787e-17,"eigen"
"4199",1043,"Y Xu",1.91957071774635e-16,"eigen"
"4200",1044,"S Hillyard",5.27902917688125e-17,"eigen"
"4201",1045,"C Olman",6.47509859690022e-17,"eigen"
"4202",1046,"L Lesmes",5.07666583605504e-17,"eigen"
"4203",1047,"J George",5.27902917688125e-17,"eigen"
"4204",1048,"L Huang",1.09977875171731e-16,"eigen"
"4205",1049,"H Pashler",1.07355198894957e-16,"eigen"
"4206",1050,"S Franconeri",1.56072528941108e-16,"eigen"
"4207",1051,"R Chakravarthi",6.97755268505708e-17,"eigen"
"4208",1052,"M Nieuwenstein",5.67132902455735e-17,"eigen"
