"","id","label","measure","CM"
"4737",684,"K Moen",0,"eigen"
"4738",685,"M Beck",0,"eigen"
"4739",686,"J Nador",0,"eigen"
"4740",687,"R Rademaker",0,"eigen"
"4741",688,"C Chunharas",0,"eigen"
"4742",689,"M Cappiello",1.10966786929404e-16,"eigen"
"4743",690,"W Zhang",1.03046200869396e-16,"eigen"
"4744",691,"B Wang",0,"eigen"
"4745",692,"J Theeuwes",9.51865023851098e-17,"eigen"
"4746",693,"C Olivers",0,"eigen"
"4747",694,"E Vogel",0,"eigen"
"4748",695,"H Lockhart",0,"eigen"
"4749",696,"S Emrich",0,"eigen"
"4750",697,"J Zhou",2.12722140625125e-16,"eigen"
"4751",698,"Y Zhang",2.80962053287015e-16,"eigen"
"4752",699,"S Chen",2.15923101680907e-16,"eigen"
"4753",700,"R Shui",1.27957898085857e-16,"eigen"
"4754",701,"M Shen",1.3482019983302e-16,"eigen"
"4755",702,"Y Markov",0,"eigen"
"4756",703,"Y Park",0,"eigen"
"4757",704,"F Tong",0,"eigen"
"4758",705,"M Kang",1.099463226996e-17,"eigen"
"4759",706,"K Killebrew",1.64268447124476e-17,"eigen"
"4760",707,"M Berryhill",2.94595413044654e-18,"eigen"
"4761",708,"S Ling",0,"eigen"
"4762",709,"C Yeh",0,"eigen"
"4763",710,"A Keil",0,"eigen"
"4764",711,"L Chang",0,"eigen"
"4765",712,"P Bao",0,"eigen"
"4766",713,"T Retter",1.26852439855651e-16,"eigen"
"4767",714,"F Jiang",1.28284807476148e-16,"eigen"
"4768",715,"M Olkkonen",0,"eigen"
"4769",716,"A Hurlbert",0,"eigen"
"4770",717,"S Pont",3.24919837977005e-17,"eigen"
"4771",718,"D Foster",0,"eigen"
"4772",719,"Y Mizokami",0,"eigen"
"4773",720,"H Yaguchi",0,"eigen"
"4774",721,"R Ennis",3.08922301380761e-17,"eigen"
"4775",722,"K Doerschner",0,"eigen"
"4776",723,"R Lafer-Sousa",0,"eigen"
"4777",724,"S Nakauchi",0.0237513045471572,"eigen"
"4778",725,"M Shehata",0.0232008041123876,"eigen"
"4779",726,"S Shimojo",0.180477964068054,"eigen"
"4780",727,"J Yates",0,"eigen"
"4781",728,"S Wuerger",3.31566959055237e-17,"eigen"
"4782",729,"R Lee",0,"eigen"
"4783",730,"W Zhu",0,"eigen"
"4784",731,"J Drewes",0,"eigen"
"4785",732,"E Kimura",0,"eigen"
"4786",733,"C Paffen",0,"eigen"
"4787",734,"S Qian",9.35780770569724e-17,"eigen"
"4788",735,"S Stuit",0,"eigen"
"4789",736,"S Pas",0,"eigen"
"4790",737,"H Ogawa",0,"eigen"
"4791",738,"M Cox",0,"eigen"
"4792",739,"A Maier",0,"eigen"
"4793",740,"P Huang",0,"eigen"
"4794",741,"O Yehezkel",1.20451243175376e-16,"eigen"
"4795",742,"A Sterkin",1.34860323300293e-16,"eigen"
"4796",743,"U Polat",1.21409153805161e-16,"eigen"
"4797",744,"A Reynaud",8.82591079928246e-17,"eigen"
"4798",745,"K Rifai",0,"eigen"
"4799",746,"J Triesch",0,"eigen"
"4800",747,"J Brooks",0,"eigen"
"4801",748,"E Rashal",2.56119971157484e-16,"eigen"
"4802",749,"C Chen",0.00291212082988965,"eigen"
"4803",750,"L Lin",0.00273280487066193,"eigen"
"4804",751,"Y Lin",0.0211438876299795,"eigen"
"4805",752,"J Pomerantz",0,"eigen"
"4806",753,"C Chapman",0,"eigen"
"4807",754,"R Yu",0,"eigen"
"4808",755,"S Keshvari",0,"eigen"
"4809",756,"R Rosenholtz",0,"eigen"
"4810",757,"R Kimchi",0,"eigen"
"4811",758,"M Katkov",0,"eigen"
"4812",759,"H Harris",0,"eigen"
"4813",760,"D Sagi",0,"eigen"
"4814",761,"W Shim",9.75065641125764e-17,"eigen"
"4815",762,"D Dilks",0,"eigen"
"4816",763,"S Lourenco",0,"eigen"
"4817",764,"P Kohler",6.65121515794832e-17,"eigen"
"4818",765,"N Kogo",1.79944351425822e-16,"eigen"
"4819",766,"J Winawer",0,"eigen"
"4820",767,"Y Kamitani",0,"eigen"
"4821",768,"A Bruno",0,"eigen"
"4822",769,"E Zimmermann",0,"eigen"
"4823",770,"C Huang",2.57875753245285e-16,"eigen"
"4824",771,"T Osugi",0,"eigen"
"4825",772,"I Murakami",0,"eigen"
"4826",773,"H Hogendoorn",0,"eigen"
"4827",774,"F Verstraten",0,"eigen"
"4828",775,"Y Murai",0,"eigen"
"4829",776,"Y Yotsumoto",0,"eigen"
"4830",777,"Y Yang",0,"eigen"
"4831",778,"S Yeh",0,"eigen"
"4832",779,"T Smith",0,"eigen"
"4833",780,"B Caziot",7.55581358816224e-17,"eigen"
"4834",781,"N Stiles",0.173531293155965,"eigen"
"4835",782,"A Tanguay",0.173531293155965,"eigen"
"4836",783,"C Levitan",0.173531293155965,"eigen"
"4837",784,"S Palmer",0,"eigen"
"4838",785,"N Carlisle",0,"eigen"
"4839",786,"W Zoest",0,"eigen"
"4840",787,"B Dube",0,"eigen"
"4841",788,"N Al-Aidroos",0,"eigen"
"4842",789,"M Cavanaugh",9.81509172758944e-17,"eigen"
"4843",790,"A Barbot",1.01731713821861e-16,"eigen"
"4844",791,"M Carrasco",0,"eigen"
"4845",792,"K Huxlin",9.52739160669837e-17,"eigen"
"4846",793,"J Matthis",3.25570135357697e-16,"eigen"
"4847",794,"K Muller",2.4888378701853e-16,"eigen"
"4848",795,"J Perrone",0,"eigen"
"4849",796,"H Öğmen",2.47667626217299e-16,"eigen"
"4850",797,"M Morgan",0,"eigen"
"4851",798,"J Solomon",0,"eigen"
"4852",799,"A Aizenman",4.60860299876832e-16,"eigen"
"4853",800,"M Eckstein",0,"eigen"
"4854",801,"A Lleras",0,"eigen"
"4855",802,"D Niehorster",0,"eigen"
"4856",803,"T Cornelissen",6.28321609060917e-17,"eigen"
"4857",804,"I Hooge",6.32167517701755e-19,"eigen"
"4858",805,"K Holmqvist",2.21061431784239e-16,"eigen"
"4859",806,"A Schmid",2.11763665228929e-17,"eigen"
"4860",807,"V Paulun",6.87186282873177e-17,"eigen"
"4861",808,"S Hansmann-Roth",8.15118640032028e-17,"eigen"
"4862",809,"J Todd",0,"eigen"
"4863",810,"F Norman",0,"eigen"
"4864",811,"F Zhang",0,"eigen"
"4865",812,"H Ridder",0,"eigen"
"4866",813,"T Saarela",0,"eigen"
"4867",814,"B Odegaard",1.59630620124016e-16,"eigen"
"4868",815,"L Thomas",0,"eigen"
"4869",816,"S Steinmetz",1.68985517972799e-16,"eigen"
"4870",817,"N Powell",1.04311708494555e-16,"eigen"
"4871",818,"O Layton",0,"eigen"
"4872",819,"B Fajen",1.64897568230773e-16,"eigen"
"4873",820,"J Pratt",2.4671176999015e-17,"eigen"
"4874",821,"N Tenhundfeld",0,"eigen"
"4875",822,"J Snow",0,"eigen"
"4876",823,"K Knoblauch",0,"eigen"
"4877",824,"S Shevell",0,"eigen"
"4878",825,"O Garrod",0.000462760244114657,"eigen"
"4879",826,"C Chang",1.77188798008129e-16,"eigen"
"4880",827,"C Rezlescu",0,"eigen"
"4881",828,"T Susilo",0,"eigen"
"4882",829,"T Steiner",0.717554791973313,"eigen"
"4883",830,"Y Shen",1.05360064106818e-16,"eigen"
"4884",831,"J Webster",1.01603318726587e-16,"eigen"
"4885",832,"G Boynton",0,"eigen"
"4886",833,"R Vogels",0,"eigen"
"4887",834,"D Pitcher",8.44098185783561e-17,"eigen"
"4888",835,"H Shao",1.83049468334712e-16,"eigen"
"4889",836,"N Ward",0.976762039581535,"eigen"
"4890",837,"D Albohn",0.717554791973313,"eigen"
"4891",838,"C Or",2.88159906104929e-16,"eigen"
"4892",839,"L Symons",0,"eigen"
"4893",840,"V Goffaux",2.96829844355459e-16,"eigen"
"4894",841,"F Gosselin",3.26520244202178e-16,"eigen"
"4895",842,"A Montagnini",0,"eigen"
"4896",843,"L Perrinet",0,"eigen"
"4897",844,"S Stevenson",0,"eigen"
"4898",845,"M Spering",0,"eigen"
"4899",846,"Z Ma",0,"eigen"
"4900",847,"S Heinen",0,"eigen"
"4901",848,"J Folstein",0,"eigen"
"4902",849,"M Rezk",0,"eigen"
"4903",850,"O Collignon",0,"eigen"
"4904",851,"S Herald",4.03922684978093e-16,"eigen"
"4905",852,"B Duchaine",0,"eigen"
"4906",853,"S Thompson-Schill",0,"eigen"
"4907",854,"E Freud",1.22703655743737e-16,"eigen"
"4908",855,"D Plaut",1.18449230763886e-16,"eigen"
"4909",856,"J Taylor",0,"eigen"
"4910",857,"M Vaziri-Pashkam",5.04365435055738e-17,"eigen"
"4911",858,"Y Xu",0,"eigen"
"4912",859,"M Pashkam",0,"eigen"
"4913",860,"K Mirpour",0,"eigen"
"4914",861,"J Bisley",0,"eigen"
"4915",862,"W Bair",0,"eigen"
"4916",863,"A Gouws",7.39210984168827e-17,"eigen"
"4917",864,"B Keefe",1.20449608515599e-16,"eigen"
"4918",865,"D McKeefry",7.7543207273597e-17,"eigen"
"4919",866,"A Wade",0,"eigen"
"4920",867,"A Morland",2.47722286943693e-17,"eigen"
"4921",868,"S Wardle",1.7288756231646e-17,"eigen"
"4922",869,"K Seymour",0,"eigen"
"4923",870,"L Vizioli",1.8736173162162e-16,"eigen"
"4924",871,"K Kay",1.8619190964246e-16,"eigen"
"4925",872,"A Torralba",1.51275130972559e-17,"eigen"
"4926",873,"M Kumar",0,"eigen"
"4927",874,"M Bonner",0,"eigen"
"4928",875,"R Epstein",0,"eigen"
"4929",876,"M Peelen",0,"eigen"
"4930",877,"T Hayes",0,"eigen"
"4931",878,"J Henderson",0,"eigen"
"4932",879,"J Boshyan",0.782081910922551,"eigen"
"4933",880,"M Fenske",0.50348450017449,"eigen"
"4934",881,"S Boettcher",1.03160462194687e-16,"eigen"
"4935",882,"J Lass",2.04016537070352e-16,"eigen"
"4936",883,"A Hashemi",5.97043137240075e-17,"eigen"
"4937",884,"J Julian",0,"eigen"
"4938",885,"Y Jung",0,"eigen"
"4939",886,"M Arcaro",0,"eigen"
"4940",887,"M Livingstone",0,"eigen"
"4941",888,"G Malcolm",0,"eigen"
"4942",889,"E Silson",0,"eigen"
"4943",890,"M Lowe",0,"eigen"
"4944",891,"J Rajsic",2.40265266248283e-17,"eigen"
"4945",892,"F Kamps",0,"eigen"
"4946",893,"F Phillips",9.23140222855162e-17,"eigen"
"4947",894,"A Bies",0,"eigen"
"4948",895,"A Kikumoto",0,"eigen"
"4949",896,"M Sereno",0,"eigen"
"4950",897,"B Kunsberg",0,"eigen"
"4951",898,"S Zucker",0,"eigen"
"4952",899,"A Buckthought",0,"eigen"
"4953",900,"S Wu",0,"eigen"
"4954",901,"A Doorn",0,"eigen"
"4955",902,"J Koenderink",0,"eigen"
"4956",903,"J Saunders",0,"eigen"
"4957",904,"Y Yu",0,"eigen"
"4958",905,"A Petrov",0,"eigen"
"4959",906,"M Ishii",0,"eigen"
"4960",907,"Z Liu",8.90651810200681e-18,"eigen"
"4961",908,"J Phillips",0,"eigen"
"4962",909,"C Hung",0,"eigen"
"4963",910,"C Connor",0,"eigen"
"4964",911,"K Ehinger",0,"eigen"
"4965",912,"W Adams",0,"eigen"
"4966",913,"E Graf",0,"eigen"
"4967",914,"J Elder",0,"eigen"
"4968",915,"K Adam",0,"eigen"
"4969",916,"K Fukuda",0,"eigen"
"4970",917,"G Woodman",0,"eigen"
"4971",918,"E Gunseli",0,"eigen"
"4972",919,"T Feldmann-Wüstefeld",0,"eigen"
"4973",920,"G Bae",0,"eigen"
"4974",921,"M Pratte",0,"eigen"
"4975",922,"R Cusack",6.25405227411905e-17,"eigen"
"4976",923,"M Rahmati",0,"eigen"
"4977",924,"L Zhang",0,"eigen"
"4978",925,"R Heydt",0,"eigen"
"4979",926,"K Zhang",1.50004470142814e-16,"eigen"
"4980",927,"W Xie",1.05419434299798e-16,"eigen"
"4981",928,"D Smith",8.61131120081942e-17,"eigen"
"4982",929,"S Silverstein",0,"eigen"
"4983",930,"S Tipper",8.11206648412106e-18,"eigen"
"4984",931,"S Gilson",0,"eigen"
"4985",932,"M Lee",0,"eigen"
"4986",933,"S Teng",3.24004131290574e-16,"eigen"
"4987",934,"R Volcic",0,"eigen"
"4988",935,"F Perdreau",0,"eigen"
"4989",936,"O Kwon",0,"eigen"
"4990",937,"G Francis",2.81474506016055e-16,"eigen"
"4991",938,"W Harrison",1.16613391735433e-16,"eigen"
"4992",939,"R Liu",0,"eigen"
"4993",940,"M Kwon",0,"eigen"
"4994",941,"M Pachai",2.57417107508541e-16,"eigen"
"4995",942,"S Tripathy",0,"eigen"
"4996",943,"H Bedell",0,"eigen"
"4997",944,"D Pelli",0,"eigen"
"4998",945,"Y Zhuo",1.12160469190015e-16,"eigen"
"4999",946,"L Chen",0,"eigen"
"5000",947,"A Yashar",4.35782464106733e-16,"eigen"
"5001",948,"T Albright",0,"eigen"
"5002",949,"S Gepshtein",0,"eigen"
"5003",950,"S Sebastian",0,"eigen"
"5004",951,"W Geisler",0,"eigen"
"5005",952,"S Monaco",1.75447142317611e-16,"eigen"
"5006",953,"E Cooper",0,"eigen"
"5007",954,"M Harvey",0,"eigen"
"5008",955,"D Baldauf",3.99258963480699e-17,"eigen"
"5009",956,"R Desimone",4.06279827226307e-17,"eigen"
"5010",957,"R Denison",1.31462311438571e-16,"eigen"
"5011",958,"S Yuval-Greenberg",2.19607922030915e-16,"eigen"
"5012",959,"W Wang",0,"eigen"
"5013",960,"G Lupyan",0,"eigen"
"5014",961,"K Emery",1.30438223282218e-16,"eigen"
"5015",962,"V Volbrecht",1.32633733886445e-16,"eigen"
"5016",963,"D Peterzell",0,"eigen"
"5017",964,"G Rees",5.10047289923421e-17,"eigen"
"5018",965,"E Anderson",0,"eigen"
"5019",966,"R Chakravarthi",0,"eigen"
"5020",967,"S Andersen",0,"eigen"
"5021",968,"J Greenwood",0,"eigen"
"5022",969,"K DeSimone",1.89820368073591e-17,"eigen"
"5023",970,"J Abrams",0,"eigen"
"5024",971,"S Cholewiak",0,"eigen"
"5025",972,"G Love",0,"eigen"
"5026",973,"M Banks",0,"eigen"
"5027",974,"S Kim",0,"eigen"
"5028",975,"T Czuba",2.23637395534526e-16,"eigen"
"5029",976,"A Kohn",0,"eigen"
"5030",977,"M Giesel",1.69402913486515e-16,"eigen"
"5031",978,"J Harris",2.22584786091705e-16,"eigen"
"5032",979,"M Bloj",1.58962638696638e-16,"eigen"
"5033",980,"X He",1.31841654372505e-17,"eigen"
"5034",981,"J Fooken",0,"eigen"
"5035",982,"R Allison",0,"eigen"
"5036",983,"J Kim",0,"eigen"
"5037",984,"L Cai",0,"eigen"
"5038",985,"B Backus",0,"eigen"
"5039",986,"P Dassonville",0,"eigen"
"5040",987,"M Kitazaki",0,"eigen"
"5041",988,"R Nakayama",0,"eigen"
"5042",989,"L Li",1.27886270266503e-16,"eigen"
"5043",990,"T Zhang",6.21130371506792e-17,"eigen"
"5044",991,"N Heller",0,"eigen"
"5045",992,"N Davidenko",0,"eigen"
"5046",993,"K Hartstein",4.16327040642343e-17,"eigen"
"5047",994,"K Meier",0,"eigen"
"5048",995,"H Ogmen",0,"eigen"
"5049",996,"J Drover",0,"eigen"
"5050",997,"J Higgins",0,"eigen"
"5051",998,"S Shuwairi",0,"eigen"
"5052",999,"E Seemiller",0,"eigen"
"5053",1000,"T Candy",0,"eigen"
"5054",1001,"S Weigelt",0,"eigen"
"5055",1002,"N Majaj",1.23746420076533e-16,"eigen"
"5056",1003,"L Kiorpes",1.32016015286939e-16,"eigen"
"5057",1004,"Z Kaldy",0,"eigen"
"5058",1005,"E Blaser",0,"eigen"
"5059",1006,"J Delvenne",0,"eigen"
"5060",1007,"J Huang",0,"eigen"
"5061",1008,"J Billino",0,"eigen"
"5062",1009,"G Gordon",0,"eigen"
"5063",1010,"G Loffler",0,"eigen"
"5064",1011,"W Fujisaki",4.52075785225809e-17,"eigen"
"5065",1012,"S Kanazawa",0,"eigen"
"5066",1013,"M Yamaguchi",0,"eigen"
"5067",1014,"M Kobayashi",2.50895940311213e-17,"eigen"
"5068",1015,"R Kakigi",2.97249023277059e-17,"eigen"
"5069",1016,"L Cattaneo",9.17802023055432e-17,"eigen"
"5070",1017,"T Ganel",0,"eigen"
"5071",1018,"J Guo",3.64952581632368e-16,"eigen"
"5072",1019,"J Marotta",0,"eigen"
"5073",1020,"L Dam",1.18040817564205e-16,"eigen"
"5074",1021,"Z Chen",3.37389053512058e-17,"eigen"
"5075",1022,"E Cesanek",0,"eigen"
"5076",1023,"F Domini",0,"eigen"
"5077",1024,"C Campagnoli",0,"eigen"
"5078",1025,"G Roig",0,"eigen"
"5079",1026,"G Geiger",0,"eigen"
"5080",1027,"T Poggio",0,"eigen"
"5081",1028,"B Breitmeyer",0,"eigen"
"5082",1029,"R Hale",0,"eigen"
"5083",1030,"H Hadley",2.56392262345582e-16,"eigen"
"5084",1031,"X Fu",1.06590219892322e-17,"eigen"
"5085",1032,"A Cate",0,"eigen"
"5086",1033,"D Paterno",8.57136687275358e-17,"eigen"
"5087",1034,"J Singer",0,"eigen"
"5088",1035,"G Kreiman",0,"eigen"
"5089",1036,"M Vergeer",4.59134728112278e-17,"eigen"
"5090",1037,"J Mesik",5.30343364654464e-17,"eigen"
"5091",1038,"Y Baek",5.04240751983736e-17,"eigen"
"5092",1039,"M Bao",1.16695178731938e-16,"eigen"
"5093",1040,"X Dong",1.20259244221407e-16,"eigen"
"5094",1041,"N Gekas",0,"eigen"
"5095",1042,"K McDermott",0,"eigen"
"5096",1043,"A Schweinhart",0,"eigen"
"5097",1044,"E Essock",0,"eigen"
"5098",1045,"R Wang",4.12510853088375e-17,"eigen"
"5099",1046,"N Parks",0,"eigen"
"5100",1047,"F Thorn",0,"eigen"
"5101",1048,"X Chen",0,"eigen"
"5102",1049,"X Li",0,"eigen"
"5103",1050,"Y Luo",0,"eigen"
"5104",1051,"D DeLoss",6.52264173615341e-17,"eigen"
"5105",1052,"K Visscher",0,"eigen"
"5106",1053,"A Seitz",1.22600449269585e-16,"eigen"
"5107",1054,"A Kingstone",0,"eigen"
"5108",1055,"Y He",1.76192169457324e-17,"eigen"
"5109",1056,"G Legge",0,"eigen"
"5110",1057,"N Matthews",0,"eigen"
"5111",1058,"L Welch",0,"eigen"
"5112",1059,"Y Xiong",1.13272966197513e-16,"eigen"
"5113",1060,"C Mevorach",0,"eigen"
"5114",1061,"L Shalev",0,"eigen"
"5115",1062,"D Rothlein",0,"eigen"
"5116",1063,"J DeGutis",0,"eigen"
"5117",1064,"M Esterman",0,"eigen"
"5118",1065,"C Liu",1.20197426928598e-16,"eigen"
"5119",1066,"J Brissenden",0,"eigen"
"5120",1067,"E Levin",0,"eigen"
"5121",1068,"B Sheth",0,"eigen"
"5122",1069,"T Minami",0.00269818997026569,"eigen"
"5123",1070,"J Touryan",0,"eigen"
"5124",1071,"A Ries",0,"eigen"
"5125",1072,"M Pomplun",0,"eigen"
"5126",1073,"E Dalmaijer",1.04809936076714e-16,"eigen"
"5127",1074,"M Mills",1.04871096500786e-16,"eigen"
"5128",1075,"M Rosen",1.49975715766811e-16,"eigen"
"5129",1076,"C Damiano",1.33419445008889e-17,"eigen"
"5130",1077,"J Hutson",0,"eigen"
"5131",1078,"S Crewther",8.23042400830578e-17,"eigen"
"5132",1079,"D Crewther",1.38355953721135e-16,"eigen"
"5133",1080,"R Laycock",1.52207348069829e-16,"eigen"
"5134",1081,"A Arleo",0,"eigen"
"5135",1082,"F Durand",1.3504593148779e-17,"eigen"
"5136",1083,"A Henik",0,"eigen"
"5137",1084,"F Pollick",6.1618676792753e-17,"eigen"
"5138",1085,"S Lee",6.62633615262398e-17,"eigen"
"5139",1086,"B Hansen",0,"eigen"
"5140",1087,"H Zhang",0,"eigen"
"5141",1088,"M Smith",0,"eigen"
"5142",1089,"C Gottesman",0,"eigen"
"5143",1090,"B Wolfe",2.26777465513585e-17,"eigen"
"5144",1091,"A Larson",0,"eigen"
"5145",1092,"A Berg",0,"eigen"
"5146",1093,"Y Mohsenzadeh",2.14431548936391e-16,"eigen"
"5147",1094,"D Kaiser",0,"eigen"
"5148",1095,"S Khaligh-Razavi",3.39542315505641e-16,"eigen"
"5149",1096,"B Long",0,"eigen"
"5150",1097,"P Binda",4.67339398208338e-17,"eigen"
"5151",1098,"M Morrone",5.34008632853065e-17,"eigen"
"5152",1099,"H Li",1.16501905152235e-16,"eigen"
"5153",1100,"D Heeger",1.14093308272379e-16,"eigen"
"5154",1101,"J Sy",6.82891498640398e-17,"eigen"
"5155",1102,"K Schneider",0,"eigen"
"5156",1103,"N Benson",0,"eigen"
"5157",1104,"D Berman",0,"eigen"
"5158",1105,"N Finlayson",0,"eigen"
"5159",1106,"B Harvey",1.68728379559809e-17,"eigen"
"5160",1107,"S Dumoulin",9.15474999610077e-18,"eigen"
"5161",1108,"F Pestilli",0,"eigen"
"5162",1109,"K Weiner",0,"eigen"
"5163",1110,"D Leopold",0,"eigen"
"5164",1111,"N Logothetis",0,"eigen"
"5165",1112,"B Wandell",0,"eigen"
"5166",1113,"J Jehee",0,"eigen"
"5167",1114,"R Arrighi",0,"eigen"
"5168",1115,"D Burr",0,"eigen"
"5169",1116,"L Likova",0,"eigen"
"5170",1117,"L Cacciamani",0,"eigen"
"5171",1118,"S Nicholas",0,"eigen"
"5172",1119,"C Wallraven",0,"eigen"
"5173",1120,"H Meyerhoff",0,"eigen"
"5174",1121,"A Martinez",0,"eigen"
"5175",1122,"J Day",0,"eigen"
"5176",1123,"L Zhaoping",0,"eigen"
"5177",1124,"R Allard",0,"eigen"
"5178",1125,"S Liu",1.77853881629538e-16,"eigen"
"5179",1126,"Q Yu",5.02898622474109e-17,"eigen"
"5180",1127,"I Serrano-Pedraza",0,"eigen"
"5181",1128,"K Mikellidou",4.42223028698169e-18,"eigen"
"5182",1129,"R Barry-Anwar",7.16261730845001e-17,"eigen"
"5183",1130,"S Creighton",2.08962571741642e-16,"eigen"
"5184",1131,"I Oruc",0,"eigen"
"5185",1132,"F Shafai",0,"eigen"
"5186",1133,"Y Hu",0,"eigen"
"5187",1134,"P Phillips",0,"eigen"
"5188",1135,"M Zhao",0,"eigen"
"5189",1136,"I Bülthoff",0,"eigen"
"5190",1137,"L Short",0,"eigen"
"5191",1138,"C Wilson",0,"eigen"
"5192",1139,"E Margalit",0,"eigen"
"5193",1140,"C Gerlach",0,"eigen"
"5194",1141,"R Palermo",0,"eigen"
"5195",1142,"L Jeffery",0,"eigen"
"5196",1143,"J Davies-Thompson",9.65369879561953e-17,"eigen"
"5197",1144,"C Hills",1.01949866599479e-16,"eigen"
"5198",1145,"R Pancaroglu",0,"eigen"
"5199",1146,"H Sigurdardottir",1.08525201225961e-16,"eigen"
"5200",1147,"R Brewer",0,"eigen"
"5201",1148,"G Bird",0,"eigen"
"5202",1149,"K Scherf",2.22285420444218e-16,"eigen"
"5203",1150,"L Walker",0,"eigen"
"5204",1151,"N Wong",1.64879749292728e-16,"eigen"
"5205",1152,"K Kelly",1.68651895959105e-16,"eigen"
"5206",1153,"E Yang",2.56623752460932e-16,"eigen"
"5207",1154,"V Troiani",0,"eigen"
"5208",1155,"G Iarocci",0,"eigen"
"5209",1156,"A Facoetti",0,"eigen"
"5210",1157,"L Ronconi",0,"eigen"
"5211",1158,"S Gori",0,"eigen"
"5212",1159,"S Franceschini",0,"eigen"
"5213",1160,"J Murray",0,"eigen"
"5214",1161,"S Joo",1.45312337919484e-17,"eigen"
"5215",1162,"A White",6.94641242300207e-17,"eigen"
"5216",1163,"L Feigenson",0,"eigen"
"5217",1164,"F Cornelissen",1.80264038866455e-16,"eigen"
"5218",1165,"A Gilchrist",0,"eigen"
"5219",1166,"M Rudd",0,"eigen"
"5220",1167,"K Tregillus",0,"eigen"
"5221",1168,"A Coia",0,"eigen"
"5222",1169,"P Cisarik",0,"eigen"
"5223",1170,"N Guyader",0,"eigen"
"5224",1171,"M Snodderly",0,"eigen"
"5225",1172,"L Stone",0,"eigen"
"5226",1173,"Y Zhou",1.27491574232884e-16,"eigen"
"5227",1174,"V Gardelle",9.1469616947763e-17,"eigen"
"5228",1175,"N Hanning",0,"eigen"
"5229",1176,"E Santandrea",0,"eigen"
"5230",1177,"L Chelazzi",0,"eigen"
"5231",1178,"N Jardine",0,"eigen"
"5232",1179,"U Ansorge",0,"eigen"
"5233",1180,"Y Hong",0,"eigen"
"5234",1181,"R Ee",3.74545229600423e-17,"eigen"
"5235",1182,"A Chasteen",8.43900261920693e-17,"eigen"
"5236",1183,"H Choi",8.72922313877873e-17,"eigen"
"5237",1184,"C Blair",0,"eigen"
"5238",1185,"J Ristic",0,"eigen"
"5239",1186,"K Arnell",0,"eigen"
"5240",1187,"A Anderson",0,"eigen"
"5241",1188,"T Menneer",0,"eigen"
"5242",1189,"A Hillstrom",0,"eigen"
"5243",1190,"I Wiegand",5.92967808928983e-18,"eigen"
"5244",1191,"D Chan",2.53077841040678e-18,"eigen"
"5245",1192,"M Roberts",2.29362382741292e-16,"eigen"
"5246",1193,"Q Zhao",0,"eigen"
"5247",1194,"J Xu",0,"eigen"
"5248",1195,"Y Cheng",0,"eigen"
"5249",1196,"S Barton",2.97277852588649e-16,"eigen"
"5250",1197,"D Cowie",0,"eigen"
"5251",1198,"H Zhao",0,"eigen"
"5252",1199,"G Dachner",0,"eigen"
"5253",1200,"W Warren",0,"eigen"
"5254",1201,"M Ernst",0,"eigen"
"5255",1202,"E Chrastil",0,"eigen"
"5256",1203,"A Muryy",0,"eigen"
"5257",1204,"J Freitas",1.3479736862542e-17,"eigen"
"5258",1205,"M Grabowecky",0,"eigen"
"5259",1206,"S Suzuki",2.08860294051455e-21,"eigen"
"5260",1207,"R Hayashi",0,"eigen"
"5261",1208,"R Sharman",0,"eigen"
"5262",1209,"D Arnold",0,"eigen"
"5263",1210,"K Yarrow",0,"eigen"
"5264",1211,"S Baldassi",0,"eigen"
"5265",1212,"Z Hafed",0.000378734681267691,"eigen"
"5266",1213,"D Munoz",0,"eigen"
"5267",1214,"S Cho",5.13101871596207e-17,"eigen"
"5268",1215,"D Jonikaitis",0,"eigen"
"5269",1216,"T Moore",0,"eigen"
"5270",1217,"T Kawabe",0,"eigen"
"5271",1218,"S Nishida",0,"eigen"
"5272",1219,"L Luu",0,"eigen"
"5273",1220,"A Stocker",0,"eigen"
"5274",1221,"D Schwarzkopf",0,"eigen"
"5275",1222,"S Poltoratski",0,"eigen"
"5276",1223,"H Adeli",1.27372507862843e-18,"eigen"
"5277",1224,"N Shalev",0,"eigen"
"5278",1225,"N Demeyere",0,"eigen"
"5279",1226,"A Nobre",0,"eigen"
"5280",1227,"F Wick",3.40814099388441e-16,"eigen"
"5281",1228,"B Cumming",0,"eigen"
"5282",1229,"J Read",0,"eigen"
"5283",1230,"G Maiello",1.17076145575042e-16,"eigen"
"5284",1231,"C Hou",0,"eigen"
"5285",1232,"J Assen",9.82595657201251e-17,"eigen"
"5286",1233,"M Sawayama",0,"eigen"
"5287",1234,"H Tamura",0.00269818997026569,"eigen"
"5288",1235,"J Ferwerda",0,"eigen"
"5289",1236,"D Field",0,"eigen"
"5290",1237,"J Foley",0,"eigen"
"5291",1238,"C Olman",5.40574279608296e-17,"eigen"
"5292",1239,"T Naselaris",5.4855829232525e-17,"eigen"
"5293",1240,"J Peirce",5.26664346561663e-17,"eigen"
"5294",1241,"G Cottrell",0,"eigen"
"5295",1242,"N Prins",0,"eigen"
"5296",1243,"M Mercer",0.106713835201549,"eigen"
"5297",1244,"E DeYoe",0,"eigen"
"5298",1245,"S Elliott",1.66411988282062e-17,"eigen"
"5299",1246,"L Hugrass",6.30601765547212e-17,"eigen"
"5300",1247,"M Schallmo",0,"eigen"
"5301",1248,"A Flevaris",0,"eigen"
